ID,Sales
30615,4238.9301000000005
30616,3765.067
30617,7922.52675
30618,4864.6982499999995
30619,5629.3685000000005
30620,5829.01325
30621,3953.636
30622,6017.03955
30623,4541.342
30624,3392.1796999999997
30625,7198.83695
30626,8011.206099999999
30627,3614.71415
30628,6738.47
30629,5757.5822499999995
30630,4435.4259
30631,7375.608
30632,5623.959500000001
30633,7196.956050000001
30634,3848.32485
30635,4007.6239
30636,5967.3675
30637,3316.7941499999997
30638,6476.44815
30639,3410.9835000000003
30640,5341.4307499999995
30641,4221.682500000001
30642,4955.698200000001
30643,5378.757799999999
30644,6141.202499999999
30645,5838.838
30646,6513.8045
30647,4830.38915
30648,6683.93665
30649,5623.24765
30650,6614.73705
30651,7681.460499999999
30652,5872.5791
30653,2929.65415
30654,4748.82075
30655,5767.930850000001
30656,3448.5796
30657,9543.003499999999
30658,4353.29565
30659,6630.747
30660,8435.2235
30661,6299.0527
30662,3277.781
30663,8489.631000000001
30664,8355.6018
30665,4551.6875
30666,6564.3513
30667,8330.578
30668,4765.99705
30669,4355.487999999999
30670,5840.56415
30671,4688.4302
30672,4630.4895
30673,6277.22675
30674,4195.34525
30675,5350.9355
30676,5927.5355
30677,5808.4963
30678,6471.40885
30679,4911.54475
30680,6012.276999999999
30681,4601.2482
30682,6532.48585
30683,6038.0454
30684,5328.927
30685,5686.5159
30686,5452.4485
30687,7607.088750000001
30688,4716.993
30689,4020.3239
30690,5132.27935
30691,6726.88085
30692,5745.4845000000005
30693,3873.2803999999996
30694,3489.6682499999997
30695,6250.944
30696,6500.175149999999
30697,4546.617
30698,6764.487499999999
30699,5232.2995
30700,5347.17015
30701,4264.468499999999
30702,3328.3377499999997
30703,5530.4077
30704,5733.50975
30705,5365.85965
30706,7741.0978
30707,6666.612999999999
30708,4227.5247
30709,8465.1315
30710,3269.1815
30711,2752.04065
30712,6284.0157500000005
30713,9678.59225
30714,7446.2729500000005
30715,6245.5254
30716,3502.6648999999998
30717,5722.9625
30718,7420.1877
30719,4814.3122
30720,6420.19385
30721,4302.653
30722,4243.95285
30723,4245.554
30724,4698.611349999999
30725,4968.960349999999
30726,3792.0281000000004
30727,3495.69355
30728,3419.9261500000002
30729,5778.2485
30730,5894.3665
30731,4150.4953000000005
30732,5810.88875
30733,5242.778499999999
30734,4166.91
30735,4151.855
30736,6863.9355
30737,6277.0205
30738,5020.36035
30739,3183.61685
30740,9528.3645
30741,5417.341850000001
30742,4217.216850000001
30743,6511.604799999999
30744,6174.49625
30745,6358.93
30746,4689.33475
30747,5988.0568
30748,7406.1735
30749,10033.611
30750,3964.53075
30751,3643.7248
30752,4818.29835
30753,6137.38285
30754,4934.26535
30755,7192.557150000001
30756,7692.7662
30757,4721.5678
30758,3836.8413
30759,4714.507
30760,9411.58
30761,3993.7843999999996
30762,5670.51095
30763,3402.1931000000004
30764,5808.364799999999
30765,6030.499
30766,6764.67085
30767,6642.2919999999995
30768,5223.2047
30769,3472.6051
30770,5378.15185
30771,6314.988649999999
30772,6636.8945
30773,6760.287
30774,6553.31085
30775,4964.5388
30776,3528.8565500000004
30777,8481.092
30778,3798.4620999999997
30779,9774.77
30780,5121.38595
30781,3323.7173000000003
30782,5357.55105
30783,5099.8995
30784,6298.655650000001
30785,8107.813
30786,3699.8755
30787,3838.56115
30788,5342.7047999999995
30789,6858.4346000000005
30790,8146.282499999999
30791,4452.710950000001
30792,5565.4437
30793,4970.3351999999995
30794,5066.362499999999
30795,4559.2663
30796,8504.82175
30797,6649.1704
30798,9364.033500000001
30799,3435.02505
30800,4864.90165
30801,8315.887200000001
30802,8172.61635
30803,4106.5039
30804,8236.3645
30805,5424.16935
30806,4008.07265
30807,4201.203799999999
30808,3867.84395
30809,4273.10065
30810,4559.8164
30811,3775.9883
30812,4143.2901999999995
30813,7689.48
30814,5900.19045
30815,19150.868000000002
30816,5186.55135
30817,3498.54435
30818,6153.3715
30819,8602.513500000001
30820,4614.3811000000005
30821,5928.4505
30822,4473.01025
30823,7053.52245
30824,5849.090399999999
30825,3461.90245
30826,4780.41165
30827,5193.275299999999
30828,6625.5977
30829,5968.046
30830,7066.45335
30831,3347.1454
30832,3569.6846
30833,4072.13075
30834,8415.5855
30835,9122.851999999999
30836,7821.54715
30837,6574.60465
30838,3510.16535
30839,4603.0669
30840,3296.1029
30841,7049.233249999999
30842,8734.889
30843,7781.451650000001
30844,4320.3018
30845,4184.6125
30846,3651.1479
30847,4868.904
30848,9401.3655
30849,5358.9310000000005
30850,3811.28725
30851,3871.88385
30852,6261.0027
30853,2856.5291500000003
30854,5896.27685
30855,3060.4465
30856,5301.1196
30857,5024.63415
30858,4454.876200000001
30859,5823.7147
30860,5177.1106500000005
30861,3969.5819
30862,5989.8518
30863,5086.7077
30864,9193.2475
30865,4825.166499999999
30866,6222.71605
30867,6726.75465
30868,7780.5443000000005
30869,4974.964599999999
30870,7644.6552
30871,3362.6615
30872,3731.33505
30873,5468.4005
30874,5155.10825
30875,7512.477800000001
30876,5475.8904
30877,4126.7477
30878,5534.8811000000005
30879,5398.23215
30880,7924.3085
30881,3406.9209
30882,12309.689999999999
30883,3887.1302
30884,4940.53445
30885,7188.54395
30886,3591.5038999999997
30887,4806.77365
30888,5350.11525
30889,6360.6308
30890,4302.4625
30891,4009.0798
30892,6534.32085
30893,5774.2598
30894,5656.59875
30895,3914.1188
30896,5779.562
30897,9354.856
30898,5130.61255
30899,4550.82425
30900,5020.291499999999
30901,5051.79245
30902,5350.1810000000005
30903,5745.656849999999
30904,3406.82885
30905,5720.174800000001
30906,4976.17825
30907,5228.0915
30908,8886.665
30909,3916.9367
30910,4562.805850000001
30911,3825.7541499999998
30912,5898.79615
30913,7366.0792
30914,4096.50255
30915,3669.15965
30916,5124.25375
30917,4532.11735
30918,4156.030699999999
30919,6493.5998500000005
30920,5177.458500000001
30921,6231.1885
30922,4069.4505
30923,4142.0703
30924,4650.554
30925,6857.38965
30926,6107.6605
30927,6858.9680499999995
30928,7068.7068
30929,4482.342199999999
30930,6955.6416
30931,4828.594
30932,5985.3022
30933,7115.7925
30934,5182.098
30935,8700.579000000002
30936,7064.3243
30937,5711.102849999999
30938,4526.695100000001
30939,6309.2905
30940,5430.29585
30941,5172.4956
30942,3244.115
30943,4828.9425
30944,6371.958500000001
30945,5141.51565
30946,3568.7647500000003
30947,7118.5449
30948,5635.800499999999
30949,5056.0149
30950,4413.3445
30951,4599.282
30952,6155.0525
30953,5516.48565
30954,5234.92735
30955,3977.825
30956,6726.978349999999
30957,5638.66965
30958,2766.75875
30959,5094.61865
30960,3770.17325
30961,6826.3105
30962,5756.9883
30963,5161.8683
30964,7883.606750000001
30965,4389.5818
30966,3994.50805
30967,9022.752499999999
30968,5310.58425
30969,6236.0382
30970,6819.9193
30971,4318.0286
30972,4805.1709
30973,4441.2767
30974,6666.643050000001
30975,8981.252
30976,5714.15235
30977,2368.2856
30978,4186.368
30979,6854.192150000001
30980,7664.444149999999
30981,4549.3826
30982,5716.29955
30983,3959.5389999999998
30984,4506.7063
30985,2845.0288
30986,4108.2428
30987,4773.33335
30988,5535.17215
30989,5153.68115
30990,6045.889649999999
30991,7148.940500000001
30992,6903.719999999999
30993,6156.52525
30994,3561.0385
30995,7707.226549999999
30996,8813.807
30997,4202.715
30998,6463.81825
30999,4069.3025
31000,5814.4857
31001,2791.1198999999997
31002,5859.95435
31003,3902.11435
31004,7659.020700000001
31005,5519.685799999999
31006,6392.1135
31007,6822.0896
31008,4151.7633
31009,6341.45715
31010,17081.381
31011,8630.6555
31012,4463.85595
31013,2167.10495
31014,5279.9225
31015,7489.254849999999
31016,4918.511
31017,11398.1295
31018,16260.747500000001
31019,2914.5873
31020,4145.8687
31021,6701.2646
31022,4172.1834
31023,7110.1902
31024,4828.4626499999995
31025,6456.019050000001
31026,3416.2073
31027,5239.2755
31028,4888.3586
31029,5964.6968
31030,6986.9815
31031,4941.0278
31032,4515.69385
31033,5651.78295
31034,3833.2923
31035,4092.70335
31036,6147.5715
31037,4202.7549
31038,4712.51725
31039,6186.65435
31040,4591.015649999999
31041,4613.31155
31042,5574.478999999999
31043,5412.17675
31044,6891.2041
31045,8383.2075
31046,5492.8562
31047,4372.3955
31048,2716.8451999999997
31049,5640.324850000001
31050,5264.7773
31051,4229.0615
31052,3636.66415
31053,7348.76535
31054,5826.64065
31055,7833.59235
31056,5321.283799999999
31057,4189.634
31058,4382.32185
31059,3958.7538
31060,7922.1641500000005
31061,3972.11465
31062,6324.53235
31063,11457.534
31064,5920.2618
31065,5378.64945
31066,3795.9236
31067,4072.7126500000004
31068,5961.81765
31069,3368.0537999999997
31070,4908.818499999999
31071,8089.7605
31072,4619.68015
31073,12774.9605
31074,10661.003
31075,3909.0747
31076,4968.782999999999
31077,4678.85465
31078,5166.215099999999
31079,4605.4598000000005
31080,8973.258
31081,6159.68655
31082,6881.6121
31083,3552.75925
31084,6907.58205
31085,3953.6451500000003
31086,7360.2466
31087,5064.35025
31088,4999.725850000001
31089,5175.94995
31090,5604.86085
31091,6866.1167000000005
31092,7706.28075
31093,4821.9752499999995
31094,8630.418000000001
31095,5184.90485
31096,7453.14085
31097,4438.7952000000005
31098,3997.5389999999998
31099,3817.3523
31100,6853.2737
31101,4977.95075
31102,6319.12565
31103,5010.7465
31104,7590.721
31105,3715.07775
31106,6588.69325
31107,5735.84205
31108,3217.7534
31109,11957.6315
31110,13326.9705
31111,5209.03235
31112,6075.851500000001
31113,7628.657950000001
31114,8906.5885
31115,8697.569
31116,4660.3088
31117,6576.38875
31118,4817.237
31119,6255.787
31120,3450.299
31121,4976.84935
31122,4072.915
31123,4489.211649999999
31124,6428.2970000000005
31125,4306.23
31126,3443.7289
31127,5302.05515
31128,2977.2705
31129,3633.452
31130,4424.6273
31131,5673.58125
31132,7164.26365
31133,6652.3775000000005
31134,5748.97215
31135,4967.18585
31136,5038.198
31137,8828.3405
31138,6333.0993
31139,4327.05465
31140,3965.2880999999998
31141,7323.2487
31142,3549.7866000000004
31143,6364.3796999999995
31144,2911.00085
31145,4418.1411
31146,5564.29715
31147,4777.8462
31148,4305.85535
31149,7260.9257
31150,8293.7935
31151,10011.485
31152,5018.2345
31153,7841.074500000001
31154,2752.65675
31155,4262.12485
31156,5458.485
31157,3088.5022
31158,7338.873
31159,4306.9883
31160,4155.13965
31161,7821.094999999999
31162,8915.9405
31163,6611.03515
31164,4127.8928
31165,3706.26255
31166,12123.206499999998
31167,6636.245500000001
31168,5125.485500000001
31169,4145.94715
31170,5560.48735
31171,7208.1404
31172,3715.2195
31173,5681.5288
31174,5854.9078
31175,6984.5425
31176,11909.0245
31177,4293.905
31178,10626.6545
31179,5305.42515
31180,3969.0574500000002
31181,2823.30995
31182,5377.25265
31183,4599.36925
31184,4156.1759999999995
31185,5792.2317
31186,3885.4512
31187,3698.7327999999998
31188,5276.002200000001
31189,2803.1675999999998
31190,6501.446
31191,5111.6458
31192,6262.18275
31193,7163.11355
31194,3862.3182500000003
31195,7680.7243
31196,5706.5911
31197,4623.219999999999
31198,4546.92515
31199,4660.5467499999995
31200,8269.4931
31201,5206.67785
31202,4395.772650000001
31203,6407.0098
31204,7195.93
31205,5849.1685
31206,4766.6787
31207,7767.1988
31208,4496.33575
31209,5404.6822999999995
31210,4539.9587
31211,7721.53395
31212,5066.83665
31213,4995.0135
31214,4260.5845
31215,3958.5187
31216,3598.47135
31217,3955.4186
31218,6588.521000000001
31219,7604.59585
31220,9525.190999999999
31221,9155.242
31222,6140.1697
31223,7439.38285
31224,4158.603999999999
31225,10043.47075
31226,8133.0685
31227,5486.86535
31228,7209.584500000001
31229,7237.7251
31230,4547.112800000001
31231,3097.11865
31232,8888.8495
31233,5105.4995
31234,5680.6182499999995
31235,5031.803
31236,1924.875
31237,9145.199
31238,4844.63135
31239,3715.0600999999997
31240,3764.00185
31241,4061.2411
31242,5459.0182
31243,5755.84915
31244,5130.852
31245,4411.96285
31246,3671.0193
31247,3709.2444
31248,2356.0179
31249,6134.88625
31250,15031.7715
31251,4217.0958
31252,4950.888150000001
31253,5850.0028999999995
31254,3964.7431
31255,4349.976549999999
31256,3858.6424
31257,3655.4277
31258,5522.3469000000005
31259,6001.20125
31260,3066.5797000000002
31261,6833.8345
31262,4002.1863
31263,3851.3831499999997
31264,8473.9405
31265,6773.23285
31266,8515.6025
31267,4096.87835
31268,5551.1588
31269,3780.6789500000004
31270,4196.5972
31271,13819.045
31272,8060.25565
31273,5099.26835
31274,4076.16605
31275,3615.1166
31276,4526.3842
31277,3863.89525
31278,8160.9167
31279,4293.4773000000005
31280,4382.2275
31281,5425.7996
31282,3644.7529
31283,4944.382100000001
31284,5602.3537
31285,5722.582200000001
31286,5418.2104500000005
31287,3359.432
31288,4749.8827
31289,4690.2119999999995
31290,7272.1745
31291,7588.5185
31292,5439.838400000001
31293,3402.1156
31294,6393.9175
31295,4885.2693
31296,3754.5846
31297,6182.402
31298,6353.2807
31299,5344.7437
31300,4609.1925
31301,5177.8682
31302,5225.356250000001
31303,4403.2186
31304,5374.506
31305,5641.67655
31306,4331.8315
31307,7366.83215
31308,4879.48875
31309,4125.7623
31310,10134.9395
31311,4787.7165
31312,3265.65865
31313,6027.6018
31314,6582.64325
31315,7953.43165
31316,4113.6041000000005
31317,4454.0869999999995
31318,4848.873299999999
31319,6563.994199999999
31320,4846.7802
31321,6756.866
31322,2573.682
31323,4752.93465
31324,5143.83645
31325,4296.40525
31326,3676.21705
31327,5313.594000000001
31328,5953.4628
31329,4521.43405
31330,6420.234
31331,4966.6687
31332,6487.064850000001
31333,3928.03955
31334,5366.995199999999
31335,4971.939200000001
31336,6050.4609
31337,7584.9142
31338,3004.8839
31339,7281.6675
31340,5535.506300000001
31341,6167.5925
31342,4025.26235
31343,3439.2300999999998
31344,5934.0428
31345,5115.6048
31346,7618.742200000001
31347,5392.094950000001
31348,4825.24535
31349,6444.1996500000005
31350,5391.00265
31351,3967.0164
31352,6096.48135
31353,4186.66215
31354,7084.1389
31355,9301.9945
31356,6063.06105
31357,3750.3399499999996
31358,4181.773999999999
31359,3247.07235
31360,2701.8849
31361,6883.254
31362,4318.75875
31363,7594.41915
31364,3259.06995
31365,4810.01585
31366,4794.9905
31367,8528.014
31368,4071.3517999999995
31369,4291.46245
31370,4141.59615
31371,5738.59835
31372,4016.4559
31373,5915.7080000000005
31374,5960.33935
31375,8484.177
31376,5670.43115
31377,6440.9398
31378,4563.15585
31379,3570.7686999999996
31380,4126.34225
31381,9157.850999999999
31382,7950.719150000001
31383,8386.0705
31384,13914.822
31385,4695.714599999999
31386,3892.4673000000003
31387,5204.7122500000005
31388,7379.7351
31389,7617.968
31390,5040.0578000000005
31391,6280.1095
31392,6747.84885
31393,5778.548
31394,4815.4429
31395,4500.034
31396,3937.0871500000003
31397,3851.2870000000003
31398,3433.85805
31399,4113.4839
31400,6874.3075
31401,14617.66
31402,5194.839
31403,4063.0339000000004
31404,6250.93915
31405,3007.9453000000003
31406,4990.198
31407,3553.2362000000003
31408,7348.06875
31409,5205.410400000001
31410,4931.966350000001
31411,10281.1695
31412,11445.054250000001
31413,4779.93185
31414,5496.55005
31415,3146.20775
31416,4706.3625
31417,4506.4755000000005
31418,6834.6238
31419,3878.05335
31420,3544.4621500000003
31421,4572.47565
31422,4319.9272
31423,5753.60965
31424,5299.5225
31425,3323.29565
31426,5581.1792000000005
31427,6845.703100000001
31428,6064.5803
31429,3596.0365
31430,3489.80505
31431,6609.3855
31432,3555.0869000000002
31433,8569.734499999999
31434,3547.5306
31435,4247.6215
31436,4863.79725
31437,4540.5459
31438,3705.91785
31439,4688.25525
31440,5141.0167
31441,7683.637699999999
31442,8087.81775
31443,4636.35005
31444,3243.27
31445,4510.719
31446,5115.9048
31447,4134.5478
31448,4706.492700000001
31449,4571.9347
31450,9323.9285
31451,5392.00865
31452,4766.8613000000005
31453,6328.411
31454,3475.78575
31455,8166.663500000001
31456,4344.54165
31457,11017.145499999999
31458,4758.8865000000005
31459,4096.26335
31460,4588.8105
31461,3232.42785
31462,6363.094150000001
31463,15418.950499999999
31464,3734.9696000000004
31465,3880.6795
31466,7927.71615
31467,5643.9405
31468,5764.0445
31469,6325.56055
31470,4932.0847
31471,4118.3947
31472,3543.5288
31473,7739.999
31474,4660.26335
31475,5520.22385
31476,6025.9647
31477,3926.2635499999997
31478,5942.6932
31479,4314.9903
31480,3399.8103
31481,7048.83425
31482,7746.4628
31483,3657.0812
31484,6300.9884999999995
31485,5128.74675
31486,4243.49665
31487,7039.8215
31488,5141.71715
31489,6878.3240000000005
31490,3681.92875
31491,3778.96605
31492,6566.4326
31493,3104.9504500000003
31494,6216.0965
31495,3721.92285
31496,5341.416499999999
31497,4186.959150000001
31498,4711.025750000001
31499,5434.337299999999
31500,6071.3038
31501,5433.6505
31502,6153.0205000000005
31503,4502.30335
31504,6623.25985
31505,5823.3516
31506,7052.5615
31507,7537.891299999999
31508,5676.137
31509,2908.31055
31510,4623.6347000000005
31511,5534.6847
31512,3508.2242
31513,9224.7985
31514,4102.65395
31515,6474.387650000001
31516,8248.4255
31517,5643.597449999999
31518,3041.65345
31519,8356.7295
31520,8166.2137999999995
31521,4480.40135
31522,6411.907
31523,7400.94535
31524,4463.79545
31525,4490.8664499999995
31526,5811.94945
31527,4476.458850000001
31528,4581.56525
31529,6088.482249999999
31530,3997.70505
31531,5445.84115
31532,5734.95945
31533,5673.03365
31534,6238.3291
31535,4715.1715
31536,5858.3904999999995
31537,4055.9833
31538,6205.623
31539,5979.0470000000005
31540,4759.691150000001
31541,5860.262500000001
31542,5251.42945
31543,7373.743350000001
31544,4539.58575
31545,4000.05155
31546,4588.2080000000005
31547,6541.1035
31548,5773.7438999999995
31549,3827.4190500000004
31550,3362.3984
31551,7016.4123
31552,6444.66125
31553,4446.0533
31554,6468.959000000001
31555,5111.18365
31556,5986.5478
31557,4061.057
31558,3054.9094000000005
31559,5411.620800000001
31560,5663.56085
31561,5106.0470000000005
31562,7644.934
31563,7075.18355
31564,4285.18795
31565,7445.18655
31566,3348.8146
31567,2606.4095
31568,6117.384
31569,9903.63725
31570,6668.08925
31571,6229.514649999999
31572,3373.65455
31573,5695.716350000001
31574,7286.8555
31575,4872.1404999999995
31576,6033.641250000001
31577,4358.17885
31578,4034.04665
31579,4173.503
31580,4435.73805
31581,5077.485
31582,3743.4975
31583,3291.37305
31584,3457.56625
31585,5763.55525
31586,5717.1975
31587,3989.3882
31588,5583.789499999999
31589,5080.861849999999
31590,4141.5275
31591,4013.83385
31592,6597.594
31593,6247.960349999999
31594,4534.62275
31595,3209.349
31596,9434.8135
31597,5020.650750000001
31598,4069.2994500000004
31599,6303.1803
31600,6667.617899999999
31601,6217.36575
31602,4514.5891
31603,5872.24365
31604,7520.81105
31605,10365.408
31606,3906.7745999999997
31607,3629.7285
31608,4366.6804
31609,5645.8025
31610,4628.571
31611,7803.28625
31612,7314.4968499999995
31613,4605.6658
31614,3582.50785
31615,4598.897800000001
31616,8755.74375
31617,3944.5015000000003
31618,5337.62585
31619,3312.0820000000003
31620,5492.4035
31621,5988.887000000001
31622,6556.7455
31623,6922.5525
31624,5013.43455
31625,3379.61585
31626,4848.3702
31627,6353.93995
31628,6434.23035
31629,6676.371499999999
31630,5992.5675
31631,4552.373
31632,3439.8651
31633,8522.767
31634,3690.3241
31635,9731.103500000001
31636,4765.8055
31637,3507.2762000000002
31638,5298.563349999999
31639,4786.704
31640,6509.06205
31641,8090.7029999999995
31642,3547.74865
31643,3665.8244999999997
31644,5171.43265
31645,6517.51905
31646,8060.671700000001
31647,4479.2335
31648,5241.030000000001
31649,4880.788
31650,4733.561299999999
31651,4306.74565
31652,8419.511999999999
31653,6380.7863
31654,9440.903
31655,3432.9242
31656,4841.9169999999995
31657,8234.7502
31658,7804.779500000001
31659,3980.67055
31660,7718.624
31661,5326.3911
31662,3884.10585
31663,3723.44515
31664,3844.43605
31665,4093.0830000000005
31666,4517.5252
31667,3707.2645
31668,4067.1525
31669,7562.3745
31670,5315.17045
31671,18721.2825
31672,4788.324
31673,3481.61755
31674,6330.3498500000005
31675,9657.944
31676,4909.03515
31677,6333.71335
31678,4725.1252
31679,6811.183349999999
31680,5852.1519
31681,3460.4154
31682,5065.063
31683,5379.0982
31684,6845.019
31685,6211.99415
31686,7172.269
31687,3863.8652
31688,3663.5174500000003
31689,3984.86355
31690,8627.565
31691,9899.5355
31692,8328.7615
31693,6727.40765
31694,4193.3305
31695,4643.86315
31696,3320.5027
31697,7385.8240000000005
31698,9098.147
31699,7951.906000000001
31700,4465.699500000001
31701,4270.56885
31702,4114.5083
31703,4878.251
31704,9331.8945
31705,5622.1465
31706,3737.5973
31707,3957.2884000000004
31708,6207.471
31709,3028.13655
31710,5838.5859
31711,3057.5874
31712,5192.747799999999
31713,5022.6436
31714,4626.7853
31715,5980.54765
31716,5274.7671
31717,3899.5768
31718,6509.8724999999995
31719,4981.777
31720,9308.437
31721,4871.72265
31722,6380.163
31723,6495.03815
31724,8099.291499999999
31725,5132.48365
31726,7868.8163
31727,3566.63865
31728,4141.57665
31729,5563.4568
31730,5267.254800000001
31731,7608.0018
31732,5596.6445
31733,4306.29785
31734,5546.4220000000005
31735,5406.3385
31736,8089.84205
31737,3531.2562
31738,12258.742999999999
31739,4117.4860499999995
31740,5053.04
31741,7519.608700000001
31742,3847.8064
31743,4828.4812
31744,5529.1235
31745,6339.68025
31746,4421.28115
31747,4046.2518
31748,6566.93125
31749,5885.906499999999
31750,6017.736000000001
31751,3982.3617
31752,6112.3545
31753,9455.104
31754,5504.048
31755,4789.0335
31756,5010.1595
31757,5153.7355
31758,5426.1389
31759,5819.3272
31760,3544.1535000000003
31761,5797.708500000001
31762,5086.32435
31763,5300.14175
31764,9073.577000000001
31765,4470.7695
31766,4961.4175
31767,3828.7855
31768,6021.4593
31769,7848.2505
31770,4174.1265
31771,3865.71525
31772,5201.81875
31773,4524.215249999999
31774,4265.467049999999
31775,6632.154549999999
31776,5339.713500000001
31777,6356.29835
31778,4292.8711
31779,4288.5535
31780,4812.6447499999995
31781,6792.31445
31782,6345.4509
31783,6912.9158
31784,6962.665849999999
31785,4558.2045
31786,6855.116749999999
31787,4823.03035
31788,5920.50525
31789,7266.576150000001
31790,5145.1277
31791,9211.039
31792,6929.15535
31793,6032.33935
31794,4627.841
31795,6749.468800000001
31796,5543.784250000001
31797,5285.280000000001
31798,3348.34275
31799,5142.784900000001
31800,6425.331
31801,5312.255
31802,3700.0780999999997
31803,7502.370199999999
31804,5782.1692
31805,5177.3548
31806,4522.17555
31807,4790.8921
31808,6633.165
31809,5456.058999999999
31810,5351.7003
31811,4038.3196
31812,6802.30315
31813,5813.9947
31814,2867.58365
31815,5902.8485
31816,3740.3846000000003
31817,6796.0908
31818,5976.2970000000005
31819,5300.4407
31820,8027.09175
31821,4030.0357
31822,3960.13865
31823,9399.9665
31824,5182.66115
31825,6178.97875
31826,7190.96925
31827,4259.2179
31828,4885.05375
31829,4505.84
31830,7260.163
31831,9045.2795
31832,6172.9285
31833,2419.5144
31834,3869.9868
31835,7017.73805
31836,7694.617749999999
31837,4613.13795
31838,5849.7305
31839,4056.8497500000003
31840,4718.8279999999995
31841,2952.76215
31842,4471.736199999999
31843,4888.457
31844,5468.7972
31845,5544.2885
31846,6334.5380000000005
31847,7254.237
31848,6979.80015
31849,6198.33965
31850,3497.209
31851,7987.3845
31852,8664.3575
31853,4288.1795
31854,6957.373
31855,4249.5105
31856,5794.8993
31857,2848.28625
31858,5917.8556499999995
31859,3884.9674
31860,7818.1458
31861,5693.5005
31862,6479.3597
31863,6996.201000000001
31864,4238.6955
31865,6359.4542
31866,18127.655
31867,8812.8805
31868,4848.1931
31869,2204.2897000000003
31870,5283.68635
31871,8141.7678
31872,5024.8588
31873,11526.3195
31874,16302.798999999999
31875,2988.93345
31876,4209.32975
31877,6872.7646
31878,3863.327
31879,7423.59235
31880,5077.967000000001
31881,6611.4519
31882,3429.4113500000003
31883,5310.23115
31884,5018.534
31885,6075.0593499999995
31886,6972.8285
31887,4882.7334
31888,4491.8235
31889,5757.10055
31890,3982.2516
31891,4124.30565
31892,6200.92815
31893,4281.69615
31894,4725.899600000001
31895,6555.3996
31896,5152.9365
31897,4577.02785
31898,5830.360500000001
31899,5620.8837
31900,6711.7457
31901,9223.106
31902,6023.89585
31903,4507.6098999999995
31904,2745.052
31905,5741.484
31906,5670.80955
31907,4333.0282
31908,3785.02245
31909,7851.116
31910,5818.246349999999
31911,7960.524
31912,5529.5048
31913,4278.578100000001
31914,4615.6973
31915,4071.33475
31916,8387.390500000001
31917,3968.98645
31918,6449.2276999999995
31919,12107.782500000001
31920,5933.32445
31921,5735.6853
31922,3783.862
31923,4212.1738000000005
31924,6137.23805
31925,3432.5045
31926,5067.181350000001
31927,8307.669
31928,4652.75925
31929,12693.0295
31930,11057.4
31931,3896.4082
31932,5144.2035
31933,4961.0632000000005
31934,5351.81485
31935,4815.32985
31936,9222.056
31937,6202.4555
31938,7301.0681
31939,3796.4951
31940,7041.9490000000005
31941,3882.02585
31942,7480.133
31943,5091.9956999999995
31944,5159.7415
31945,5195.58985
31946,5585.4215
31947,6961.43725
31948,8214.075
31949,4784.31445
31950,8725.757
31951,5116.0057
31952,7948.0166
31953,4918.0481500000005
31954,3988.6459
31955,3818.2908500000003
31956,6898.30265
31957,5055.6308
31958,6390.5085
31959,4980.15725
31960,7784.95265
31961,3741.6958999999997
31962,7359.9568
31963,6328.0005
31964,3244.557
31965,12048.629500000001
31966,13843.926
31967,5192.7886
31968,6376.4331999999995
31969,8132.7968
31970,9257.596000000001
31971,9220.926
31972,5207.1775
31973,6784.2635
31974,5003.179899999999
31975,6395.44505
31976,3715.1228
31977,5255.4703
31978,4085.41175
31979,4545.980949999999
31980,6625.4838
31981,4378.564350000001
31982,3613.40735
31983,5341.13475
31984,3080.1438
31985,3558.37585
31986,4612.19075
31987,5396.75565
31988,7072.85625
31989,6851.82015
31990,5901.343500000001
31991,4995.3573
31992,5120.3724999999995
31993,9354.581
31994,6613.994499999999
31995,4441.95375
31996,3913.5083
31997,7437.516250000001
31998,3540.5708999999997
31999,6317.14335
32000,3097.2472
32001,4429.328750000001
32002,5812.864
32003,4791.798
32004,4217.4055
32005,7240.47115
32006,8578.6655
32007,10218.7455
32008,5271.28325
32009,7822.404049999999
32010,2905.9348999999997
32011,4377.7905
32012,5468.298
32013,3106.2228999999998
32014,7589.2151
32015,4551.3905
32016,4374.30065
32017,8021.3988500000005
32018,9239.422999999999
32019,6575.6975
32020,4337.33065
32021,3864.6188
32022,11753.4185
32023,6172.856449999999
32024,5511.2623
32025,4190.639999999999
32026,5480.7725
32027,7657.38925
32028,3509.9436
32029,5725.9622500000005
32030,5863.469499999999
32031,7070.67165
32032,13001.1495
32033,4276.9734
32034,11106.057
32035,5388.70565
32036,4073.147
32037,3091.78865
32038,5684.6906500000005
32039,4682.215099999999
32040,4237.9164
32041,5715.292649999999
32042,3894.3053
32043,3872.3401
32044,5275.5647
32045,2896.3375
32046,6708.5371
32047,5206.846750000001
32048,6655.32835
32049,7411.9349999999995
32050,3774.6371
32051,8113.434749999999
32052,5788.457200000001
32053,4717.1476999999995
32054,4605.789650000001
32055,4140.3071
32056,8714.248
32057,5382.4126
32058,4616.6324
32059,6228.4367999999995
32060,7285.800499999999
32061,6234.407950000001
32062,5031.4436000000005
32063,7920.30835
32064,4702.01195
32065,5371.9155
32066,4742.154500000001
32067,7668.42185
32068,5560.85865
32069,5274.6478
32070,4306.0675
32071,4034.95485
32072,3685.022
32073,3943.18825
32074,6550.12375
32075,8147.214750000001
32076,9775.279
32077,9377.267500000002
32078,6230.7212
32079,8001.7854
32080,4362.0935
32081,10260.696
32082,8461.531500000001
