ID,Sales
33728,5183.324777723427
33729,1733.7423892411018
33730,7750.868036078976
33731,11580.236875184464
33732,5011.070969066719
33733,2762.024900088872
33734,6156.718957033358
33735,1733.7423892411018
33736,4726.7672792926605
33737,6274.351607358821
33738,9786.946583071809
33739,6152.845051856733
33740,4668.360675687194
33741,4033.258850190273
33742,1733.7423892411018
33743,1733.7423892411018
33744,1733.7423892411018
33745,1479.764362935145
33746,10338.913233235926
33747,6398.80932982479
33748,1733.7423892411018
33749,1965.8749091396828
33750,5911.25414987142
33751,5967.636213645556
33752,5024.5533463699385
33753,2888.3487749026153
33754,5791.035687214869
33755,2983.7083627604184
33756,6502.932712323022
33757,2384.9389972755885
33758,8250.961986672339
33759,7613.750969700104
33760,7297.50258604444
33761,7934.129316093752
33762,5329.721568688447
33763,6640.261302154785
33764,7528.427698599062
33765,6914.919451694258
33766,6383.816831532579
33767,2888.3487749026153
33768,8296.851918172979
33769,6197.099086169102
33770,3233.196585258263
33771,4549.957034811874
33772,7431.29714344577
33773,5267.628138699542
33774,4090.952949912491
33775,6156.718957033358
33776,5859.058917729471
33777,7103.431522870018
33778,4463.847603301391
33779,7660.476274687279
33780,4609.823325395681
33781,6156.718957033358
33782,5723.5540974744445
33783,5460.827192922336
33784,3182.051511491721
33785,5273.091101115984
33786,9544.712471090403
33787,2413.0303082663027
33788,2888.3487749026153
33789,7660.476274687279
33790,2888.3487749026153
33791,6156.718957033358
33792,6156.718957033358
33793,9874.310319818494
33794,6156.718957033358
33795,6219.830009482946
33796,5115.544197718668
33797,6616.387022804835
33798,4913.282926717129
33799,2651.5387158945446
33800,12477.307553798119
33801,6335.923595091704
33802,5472.366007580974
33803,5012.538572849902
33804,1264.7014240351232
33805,8275.20581114701
33806,5745.020966944011
33807,2888.3487749026153
33808,6156.718957033358
33809,3890.4529161252553
33810,2888.3487749026153
33811,4090.952949912491
33812,10355.881637019054
33813,4785.371158564766
33814,4365.589155234764
33815,2967.2857775803445
33816,2383.6119628272572
33817,4458.9577239823675
33818,20594.52887441751
33819,3438.932995668849
33820,5958.8319614775855
33821,5292.777877907692
33822,4301.311203921369
33823,3569.495642718326
33824,5791.035687214869
33825,2261.0918133432488
33826,6483.796527887282
33827,6041.925602527823
33828,2766.2202916012925
33829,6483.796527887282
33830,2253.82686917832
33831,4102.832106138462
33832,6483.796527887282
33833,7907.192232359887
33834,7940.028513354
33835,2121.616529698547
33836,3994.697995010125
33837,4877.4452151290625
33838,3890.4529161252553
33839,13948.503738625386
33840,12002.014708813776
33841,2888.3487749026153
33842,1211.2832872370998
33843,5928.416767927646
33844,4142.5077089513225
33845,2364.1927369386126
33846,2413.0303082663027
33847,4538.664752929555
33848,5850.531300090221
33849,7009.105369044365
33850,4958.968382743527
33851,4633.28837276793
33852,5382.6984116781905
33853,6483.796527887282
33854,6785.567655672911
33855,2261.0918133432488
33856,5473.6720944100325
33857,6502.932712323022
33858,6483.796527887282
33859,5528.571767409713
33860,6156.718957033358
33861,2078.1935026263395
33862,10213.652264604068
33863,4670.736336943958
33864,2703.202565403467
33865,4055.950945169516
33866,2888.3487749026153
33867,4248.518805501734
33868,2888.3487749026153
33869,6156.718957033358
33870,6483.796527887282
33871,4697.62207141818
33872,8068.512393109086
33873,7994.841214660131
33874,4981.22475944083
33875,7795.780756079736
33876,5747.169907103827
33877,2137.5943149791137
33878,4984.049963618693
33879,1211.2832872370998
33880,2578.228408760899
33881,5306.173414576832
33882,9860.231649607773
33883,8946.93179363879
33884,4144.836123829582
33885,2888.3487749026153
33886,6598.363231495574
33887,6122.854348332547
33888,4477.172819964264
33889,7495.710867117163
33890,2918.799487269954
33891,4156.655592666432
33892,3499.3517258390416
33893,3105.5889260611716
33894,2732.6827311696534
33895,2888.3487749026153
33896,6057.859526436377
33897,2888.3487749026153
33898,5052.035222133738
33899,8792.001512217781
33900,2888.3487749026153
33901,4994.508228637191
33902,5706.3638455082655
33903,5460.827192922336
33904,6606.523226898901
33905,4800.5712853155965
33906,2051.582865496458
33907,13782.98488942486
33908,7029.561069285104
33909,5575.360827142052
33910,4962.19698615548
33911,3207.1203117055584
33912,9727.266782629393
33913,3144.654316601852
33914,4984.049963618693
33915,4955.295970740162
33916,4356.070476305836
33917,7675.65876981552
33918,3745.0086357155433
33919,4150.925706838089
33920,3207.1203117055584
33921,2708.9168686641524
33922,6835.959431305351
33923,10220.846292640741
33924,6818.136329869569
33925,1211.2832872370998
33926,4600.188197870416
33927,3544.553694191231
33928,6036.748680696793
33929,4808.330742316677
33930,6036.417002764111
33931,2888.3487749026153
33932,4953.474633595197
33933,4970.700088847445
33934,5477.587501173393
33935,9427.245186678285
33936,6383.816831532579
33937,5505.849928705841
33938,3775.234464694978
33939,5518.8454601857
33940,5431.578682378537
33941,2893.771802888746
33942,7543.462456436536
33943,6036.748680696793
33944,10150.45484873351
33945,4984.049963618693
33946,2888.3487749026153
33947,2864.3391167781906
33948,5711.57487779532
33949,2888.3487749026153
33950,7369.826593514509
33951,4984.049963618693
33952,15770.257617939413
33953,3424.68456795738
33954,4196.993801432992
33955,3226.1164369393528
33956,2888.3487749026153
33957,9727.266782629393
33958,7030.419373891963
33959,4984.049963618693
33960,4984.049963618693
33961,7788.943523140403
33962,6136.917712600309
33963,5118.566262767312
33964,2111.575731322842
33965,4536.169281413496
33966,3248.18083401544
33967,3042.7586129048877
33968,6136.917712600309
33969,16357.648921944894
33970,4984.049963618693
33971,2888.3487749026153
33972,4241.2834129863195
33973,9727.266782629393
33974,2413.0303082663027
33975,2241.2076506578137
33976,6191.039956939051
33977,4984.049963618693
33978,4984.049963618693
33979,2888.3487749026153
33980,11561.102337809538
33981,3133.031426208482
33982,5745.398772543119
33983,4984.049963618693
33984,3605.226049447104
33985,3807.9289405868617
33986,8516.123413842877
33987,3493.4647669447318
33988,5164.465810554722
33989,4852.298557032516
33990,5635.065126444213
33991,3995.0226921277845
33992,6676.105952056649
33993,2888.3487749026153
33994,2888.3487749026153
33995,6640.107665925682
33996,4536.169281413496
33997,3793.822187342626
33998,4347.871312455862
33999,2888.3487749026153
34000,4984.726804552514
34001,4984.049963618693
34002,4651.533063283217
34003,3867.3625174243316
34004,5960.4087163514005
34005,4669.7055443157105
34006,5276.5375439700665
34007,4831.844642001371
34008,5543.853288241766
34009,11221.359333255525
34010,6705.1641459987395
34011,2384.9389972755885
34012,3509.730636655301
34013,4159.523389632468
34014,6340.02220861099
34015,3348.5932555176014
34016,5366.959865683964
34017,5191.78279454336
34018,3207.1203117055584
34019,6452.449047521999
34020,2888.3487749026153
34021,5850.870655620976
34022,5507.399775313222
34023,2888.3487749026153
34024,5654.905770489085
34025,8925.604128440045
34026,6424.468107642074
34027,5090.613640966459
34028,4040.655092492052
34029,2384.9389972755885
34030,3328.792390960818
34031,24252.591788705588
34032,1944.8471721417475
34033,4707.5811679472135
34034,5835.885704736714
34035,7175.3106042575055
34036,5447.588207889172
34037,4984.049963618693
34038,5728.286502645195
34039,5368.234053623779
34040,2932.9951875522406
34041,7859.917463713522
34042,4301.311203921369
34043,6495.6992317736585
34044,10267.364014417783
34045,4030.49180261035
34046,7616.028490635802
34047,2888.3487749026153
34048,1211.2832872370998
34049,6070.356790761324
34050,2888.3487749026153
34051,3109.3011197787864
34052,4984.049963618693
34053,6907.746456593201
34054,2413.0303082663027
34055,8231.758742082602
34056,4984.049963618693
34057,5645.433122547905
34058,4163.050199960009
34059,3793.822187342626
34060,4984.049963618693
34061,3485.0215555193986
34062,4984.049963618693
34063,2731.1813854915395
34064,5577.8892632643265
34065,2526.2802541217284
34066,4984.049963618693
34067,4915.26437060776
34068,4599.828394023741
34069,5655.857390369608
34070,10267.364014417783
34071,6219.003335872569
34072,1211.2832872370998
34073,5195.820475377915
34074,5577.8892632643265
34075,4984.049963618693
34076,6728.971034815232
34077,4643.728661134011
34078,5525.396846323243
34079,4599.828394023741
34080,3832.5132614570075
34081,4599.828394023741
34082,5045.903523851987
34083,5160.487245010429
34084,9367.627046088015
34085,6728.971034815232
34086,1944.8471721417475
34087,14013.732558781765
34088,4984.049963618693
34089,4599.828394023741
34090,7142.033497864237
34091,6026.257017269993
34092,6840.386810681614
34093,5232.294209930034
34094,4091.9731904180626
34095,3207.732482793676
34096,6069.615728578219
34097,7331.547578174931
34098,2352.7557934698675
34099,8041.082856418478
34100,7228.793257098998
34101,3957.614799827054
34102,6813.048725108132
34103,4599.828394023741
34104,7037.705043878197
34105,3495.7120286765735
34106,4573.4659969336335
34107,4586.0737638590535
34108,4599.828394023741
34109,5681.12781948108
34110,6425.40534698278
34111,7268.874701054023
34112,5345.70923037547
34113,4214.80750357311
34114,6035.06697110163
34115,4984.049963618693
34116,6547.38572887035
34117,4599.828394023741
34118,2586.319833155188
34119,8022.120651621922
34120,11533.90273642407
34121,3735.0445447567886
34122,7857.182341238931
34123,4599.828394023741
34124,2840.566845534113
34125,4163.103152751972
34126,1698.6600060811666
34127,6839.437016497559
34128,4984.049963618693
34129,4388.111222968328
34130,8324.178635143955
34131,6755.940101627228
34132,3642.946713039558
34133,5035.313404686965
34134,3617.282671573464
34135,1169.1403732247447
34136,5112.830601952174
34137,11186.647438840122
34138,6096.276419085363
34139,4163.050199960009
34140,2756.465275574984
34141,3457.618327245503
34142,6973.720138852544
34143,5416.475645116153
34144,7609.513722619519
34145,3490.4676415295244
34146,4691.735682919942
34147,3683.8153959573
34148,5719.676444425352
34149,3366.488335663978
34150,2490.4524511469217
34151,4439.529242483853
34152,4110.597988404657
34153,3207.1203117055584
34154,4377.853928430981
34155,4728.6497407689685
34156,5274.412686586806
34157,4599.828394023741
34158,4853.658505080091
34159,3891.597544901341
34160,9900.598426172504
34161,6279.104250195065
34162,6523.2635745963735
34163,1842.7835270721505
34164,4453.176156320229
34165,5303.209003528075
34166,3617.282671573464
34167,7580.880166338391
34168,3946.427247251537
34169,6761.934803366761
34170,4599.828394023741
34171,2678.1547695082195
34172,8022.120651621922
34173,10022.503631405709
34174,3641.5876712063578
34175,3297.1830445028363
34176,4646.301966375407
34177,5336.804464363656
34178,6227.591161016773
34179,7434.181515734149
34180,7625.140594146223
34181,6068.5151233152965
34182,2539.444215881384
34183,6408.977248299894
34184,4599.828394023741
34185,3207.732482793676
34186,6367.809936879507
34187,3002.175251041279
34188,7327.719093108464
34189,5064.856030403896
34190,6053.37591998053
34191,5636.225539240341
34192,2893.771802888746
34193,5059.0459121911645
34194,4599.828394023741
34195,4250.897879943427
34196,8116.999140188383
34197,6053.37591998053
34198,4984.049963618693
34199,5585.432413332107
34200,4984.049963618693
34201,8997.670617491023
34202,2932.9951875522406
34203,9195.314864449176
34204,4599.828394023741
34205,5059.0459121911645
34206,6708.849985309463
34207,4481.108404803397
34208,4584.328110143751
34209,4586.0737638590535
34210,3198.7030522681007
34211,2812.745921767348
34212,5450.661452715275
34213,5770.971738487614
34214,9195.314864449176
34215,5794.357007422705
34216,5599.109686821859
34217,3891.597544901341
34218,4599.828394023741
34219,3024.6958809639764
34220,10043.21764896768
34221,4984.049963618693
34222,13196.54844156293
34223,5699.468681688637
34224,3207.1203117055584
34225,13991.759926798111
34226,5352.658810643064
34227,2939.9965027320527
34228,4599.828394023741
34229,7467.9713002520475
34230,4780.647053953769
34231,6009.755131009806
34232,4394.799018483561
34233,2893.771802888746
34234,4481.108404803397
34235,3432.8677600655665
34236,2770.828841750449
34237,4599.828394023741
34238,4984.049963618693
34239,24263.108304337933
34240,7125.357211543564
34241,3907.8771346123285
34242,3681.6167057459643
34243,8711.707837611055
34244,3592.4079952129246
34245,7484.173790196465
34246,5386.35533630088
34247,5779.751261540586
34248,5960.4087163514005
34249,3802.0104798833195
34250,4034.204763311141
34251,5496.301980612865
34252,5480.88791868948
34253,4142.5077089513225
34254,5954.244428137502
34255,6106.651205201218
34256,4034.204763311141
34257,4322.041860656257
34258,7431.29714344577
34259,8450.692855830875
34260,7797.446344225083
34261,6776.300281799909
34262,2452.4363542422952
34263,5519.17444753279
34264,2333.2994486937837
34265,8140.903920259634
34266,8721.489521290157
34267,10229.457024914736
34268,6339.554175178431
34269,2452.4363542422952
34270,4853.980854740834
34271,5775.6741045590425
34272,7942.0451877545665
34273,4223.155482541681
34274,6118.706421251421
34275,4499.782344932929
34276,5296.386748570316
34277,2284.7308829764015
34278,8186.996157399237
34279,3634.2227949648186
34280,8106.204993681771
34281,7033.538330218024
34282,4425.284822801014
34283,8719.73012253551
34284,6262.886393642453
34285,5262.013540622377
34286,4282.673480069799
34287,7980.3577822834895
34288,11424.933976724727
34289,5395.392856611938
34290,6229.205087242797
34291,9344.13474269595
34292,7638.506077311393
34293,6119.037233484974
34294,5758.943321165245
34295,2496.8497954023624
34296,2590.547366104703
34297,4747.792157073306
34298,5951.882895946004
34299,7946.737249460347
34300,7470.211377462288
34301,4198.756624465974
34302,8558.10360457886
34303,8470.258847661667
34304,5758.943321165245
34305,2588.3173998366474
34306,13139.981782256826
34307,3595.980816847996
34308,4445.475673252832
34309,7625.921149816976
34310,3831.981814277504
34311,5954.223337686322
34312,2756.9723518057112
34313,6119.037233484974
34314,8106.204993681771
34315,6807.511599835094
34316,8558.10360457886
34317,6281.140538896753
34318,5314.510024895034
34319,3458.501906305553
34320,8458.947729055197
34321,12245.981695789345
34322,5271.201448753113
34323,3031.5878475025415
34324,6388.071206529394
34325,5597.288245085371
34326,6362.094971043172
34327,9546.314106162205
34328,2246.8286229933638
34329,7629.560187837109
34330,5480.88791868948
34331,5683.7660447023945
34332,8316.85057057835
34333,2284.7308829764015
34334,3869.598280639651
34335,4499.782344932929
34336,7876.813353931446
34337,7004.518563549059
34338,4576.974109491249
34339,4079.291833898636
34340,7621.593821943139
34341,5990.985557005612
34342,6807.511599835094
34343,5208.277665024921
34344,4639.781611104623
34345,6040.786950552494
34346,6437.344988579818
34347,3202.0850196882816
34348,5276.414357988058
34349,5394.455383551415
34350,6359.283282817686
34351,7572.1508467659
34352,7466.373404651949
34353,3758.5936189037984
34354,7546.1001847070265
34355,3056.28237207155
34356,3104.475266125002
34357,7466.373404651949
34358,6738.541442788955
34359,7930.6976698614535
34360,7660.476274687279
34361,6399.732645697092
34362,4830.088731106632
34363,7930.6976698614535
34364,7160.862871142108
34365,5166.219581339787
34366,2907.2802822359226
34367,7947.512228492719
34368,4869.588915691286
34369,5181.785987629989
34370,3244.8387542384316
34371,5624.081080669189
34372,6941.152220144636
34373,7077.879849833916
34374,6244.830498953405
34375,2588.3173998366474
34376,6229.205087242797
34377,7159.140192575143
34378,3492.7833495869386
34379,6281.140538896753
34380,3792.560049309805
34381,6164.43677482826
34382,4254.3723964769515
34383,5394.455383551415
34384,4641.283064138386
34385,6788.9033243027225
34386,6436.564098006412
34387,1742.1709396872063
34388,14709.62855199055
34389,4260.659160561023
34390,4811.892588963943
34391,9585.874623645714
34392,5532.091847157683
34393,10336.277831962789
34394,5208.277665024921
34395,5321.328736887638
34396,6150.323713829637
34397,4813.484836647646
34398,5295.1460949561615
34399,8045.521070169344
34400,5872.243628847882
34401,4215.7778103927785
34402,3358.1840716248125
34403,7170.290764522068
34404,9078.741254549055
34405,6933.422858002802
34406,5673.010498347869
34407,4742.719406078386
34408,2014.5131411558343
34409,1745.4026954899937
34410,3361.9095510814946
34411,4843.635655840156
34412,7486.475411097339
34413,4780.546966534214
34414,5342.840547823816
34415,7660.476274687279
34416,8106.204993681771
34417,7526.054021738716
34418,4851.98649638565
34419,8371.12039561664
34420,9081.060886236944
34421,3717.6832479952955
34422,4844.225041521369
34423,5109.963372306754
34424,6265.585190879318
34425,3480.22936925481
34426,5148.517430456225
34427,4261.9095172008865
34428,8167.474537630567
34429,6252.979289245786
34430,6819.899843989138
34431,5759.893059102693
34432,4632.498984122448
34433,7560.405713410467
34434,14804.87993820359
34435,7660.476274687279
34436,4977.245126528482
34437,2918.799487269954
34438,7980.3577822834895
34439,7104.527837697753
34440,4410.892050400055
34441,9446.184266299044
34442,18291.82419529737
34443,5007.272971032761
34444,3017.937571034054
34445,9911.733757065285
34446,3052.6753122686846
34447,5578.400981666009
34448,3806.4989585642097
34449,5394.455383551415
34450,4142.5077089513225
34451,6451.063944144422
34452,5509.6399238256
34453,4967.901608651608
34454,10865.801991787026
34455,6125.124172592667
34456,5907.868066190962
34457,7772.721827650963
34458,5024.835939008589
34459,6545.198163177498
34460,8738.546430981878
34461,5457.959983332834
34462,5258.932569396915
34463,4038.8952372440813
34464,3574.3736236047184
34465,6006.445499670099
34466,4513.6283673297
34467,4332.351372567842
34468,8096.653489262554
34469,7361.553545744156
34470,7740.683800032148
34471,4485.085716687553
34472,3892.345432336039
34473,4574.3253973535075
34474,4332.351372567842
34475,6768.787876357008
34476,3007.2052178215513
34477,7549.817122732398
34478,5534.23441852904
34479,8756.206044077278
34480,5258.11365927355
34481,4460.262369445037
34482,3109.966163266859
34483,2612.335547643561
34484,8107.704623852334
34485,7050.543551753299
34486,5295.715648643905
34487,14533.690322746108
34488,6339.314304315758
34489,4478.699366394356
34490,5356.894398201919
34491,2301.4041151268093
34492,3883.57952964593
34493,3665.002569461967
34494,3936.3041377777477
34495,7202.386089387418
34496,4075.109657658556
34497,10136.972237037704
34498,10699.672623390405
34499,5869.740067833829
34500,5058.731118598262
34501,4931.4782970416845
34502,5394.455383551415
34503,4830.490825896256
34504,10780.812295399555
34505,5928.583843963362
34506,7434.020430765481
34507,3142.012506415502
34508,5394.455383551415
34509,5378.892582660903
34510,8838.828544048323
34511,6208.772988942276
34512,4985.046458143944
34513,8037.2906812587125
34514,6137.2900771045415
34515,6805.418131868267
34516,8235.955774197708
34517,8037.2906812587125
34518,7795.856321023073
34519,6842.415622514178
34520,8242.043217107208
34521,3574.3918172344675
34522,5232.359134354038
34523,4431.26105994675
34524,8480.110822573439
34525,8061.494491387162
34526,6917.444977086473
34527,6179.5993804003765
34528,7839.022996567611
34529,5329.760606155848
34530,6483.577813869331
34531,6893.98880973897
34532,3501.2167992485897
34533,2045.6936471781623
34534,16003.774326561686
34535,7822.263196258097
34536,6548.635559713442
34537,8162.400997372254
34538,7795.856321023073
34539,7202.386089387418
34540,2676.5873332889614
34541,4166.014958820021
34542,5315.098760752186
34543,10023.312083871619
34544,2959.3855132140266
34545,3709.4972634652595
34546,6437.344988579818
34547,5427.250459678321
34548,4522.480384521115
34549,4931.4782970416845
34550,2927.58956260523
34551,5376.9491430583175
34552,4542.404052629672
34553,4144.788898566723
34554,5376.9491430583175
34555,4831.595593238392
34556,8774.090482720974
34557,11780.493008343119
34558,4147.832024819306
34559,7613.750969700104
34560,5724.1392273586425
34561,10972.991681568528
34562,4917.57818868102
34563,2632.3073695754906
34564,5453.941460879301
34565,11164.571609162896
34566,4736.454174874982
34567,7290.090927860518
34568,1921.40044430835
34569,3855.823222229274
34570,6473.897621057274
34571,6352.431556016618
34572,6274.351607358821
34573,8847.518578717029
34574,7672.36049850974
34575,6606.65176306116
34576,3849.6911837255725
34577,10675.705518820201
34578,1842.4437457296883
34579,6876.926522388322
34580,6459.100735060616
34581,4394.2503778121745
34582,11143.440084356931
34583,2483.7161289897517
34584,4899.308637594498
34585,5908.955346843901
34586,7750.868036078976
34587,11580.236875184464
34588,5011.070969066719
34589,2762.024900088872
34590,10986.81784485169
34591,8847.518578717029
34592,4726.7672792926605
34593,6274.351607358821
34594,9786.946583071809
34595,6152.845051856733
34596,4668.360675687194
34597,4033.258850190273
34598,7543.933627943214
34599,5072.6517958492
34600,13377.460389977217
34601,8061.494491387162
34602,10338.913233235926
34603,6398.80932982479
34604,6150.323713829637
34605,1965.8749091396828
34606,5911.25414987142
34607,5967.636213645556
34608,5024.5533463699385
34609,11080.428947240382
34610,5791.035687214869
34611,2983.7083627604184
34612,6502.932712323022
34613,3939.0982028670105
34614,8250.961986672339
34615,7613.750969700104
34616,7297.50258604444
34617,7934.129316093752
34618,5329.721568688447
34619,6640.261302154785
34620,7528.427698599062
34621,6914.919451694258
34622,6383.816831532579
34623,3987.4321419009584
34624,7994.7010035836
34625,6197.099086169102
34626,3233.196585258263
34627,4549.957034811874
34628,7431.29714344577
34629,5267.628138699542
34630,4090.952949912491
34631,5118.7723128306725
34632,5859.058917729471
34633,7103.431522870018
34634,4463.847603301391
34635,7660.476274687279
34636,4609.823325395681
34637,4576.780107310134
34638,5723.5540974744445
34639,5460.827192922336
34640,3182.051511491721
34641,5273.091101115984
34642,9544.712471090403
34643,7140.672807029158
34644,10999.692883018444
34645,7660.476274687279
34646,7213.217194541193
34647,7221.191104332808
34648,5177.1552185947
34649,9874.310319818494
34650,9006.329605682437
34651,6219.830009482946
34652,5115.544197718668
34653,6616.387022804835
34654,4913.282926717129
34655,2651.5387158945446
34656,12477.307553798119
34657,6335.923595091704
34658,5472.366007580974
34659,5012.538572849902
34660,1264.7014240351232
34661,8275.20581114701
34662,5745.020966944011
34663,4942.008839273561
34664,3564.690370745648
34665,3890.4529161252553
34666,5059.067615280043
34667,4090.952949912491
34668,10355.881637019054
34669,4785.371158564766
34670,4365.589155234764
34671,2967.2857775803445
34672,2383.6119628272572
34673,4458.9577239823675
34674,13161.299923530123
34675,3438.932995668849
34676,5958.8319614775855
34677,5292.777877907692
34678,4301.311203921369
34679,3569.495642718326
34680,5791.035687214869
34681,2261.0918133432488
34682,9898.85425282629
34683,6041.925602527823
34684,2766.2202916012925
34685,7659.373039089631
34686,2253.82686917832
34687,4102.832106138462
34688,9939.948703469505
34689,7907.192232359887
34690,10034.55467695745
34691,2121.616529698547
34692,3994.697995010125
34693,4877.4452151290625
34694,3890.4529161252553
34695,13948.503738625386
34696,12002.014708813776
34697,4843.635655840156
34698,2869.0102710481638
34699,5928.416767927646
34700,4142.5077089513225
34701,2364.1927369386126
34702,7417.621026210933
34703,4538.664752929555
34704,5850.531300090221
34705,7009.105369044365
34706,4958.968382743527
34707,4633.28837276793
34708,5382.6984116781905
34709,6038.834177635295
34710,6785.567655672911
34711,2261.0918133432488
34712,5473.6720944100325
34713,6502.932712323022
34714,7659.373039089631
34715,5528.571767409713
34716,6784.591057385459
34717,2078.1935026263395
34718,10213.652264604068
34719,4670.736336943958
34720,2703.202565403467
34721,4055.950945169516
34722,4246.870237318753
34723,4248.518805501734
34724,5266.987140701328
34725,3352.047705842777
34726,6120.505660201961
34727,5759.091443451727
34728,8068.512393109086
34729,7994.841214660131
34730,4981.22475944083
34731,7795.780756079736
34732,5747.169907103827
34733,2137.5943149791137
34734,10796.609889462146
34735,2904.8023852234087
34736,2578.228408760899
34737,5306.173414576832
34738,9860.231649607773
34739,8946.93179363879
34740,4144.836123829582
34741,4698.738342379178
34742,6598.363231495574
34743,6122.854348332547
34744,4477.172819964264
34745,7577.303985109486
34746,2918.799487269954
34747,4156.655592666432
34748,3499.3517258390416
34749,3105.5889260611716
34750,2732.6827311696534
34751,7247.368585610363
34752,6057.859526436377
34753,6413.889059423781
34754,5052.035222133738
34755,8792.001512217781
34756,7247.368585610363
34757,4994.508228637191
34758,5706.3638455082655
34759,5460.827192922336
34760,6606.523226898901
34761,4800.5712853155965
34762,2051.582865496458
34763,6399.1145956044975
34764,7029.561069285104
34765,5575.360827142052
34766,4962.19698615548
34767,3040.2537079706176
34768,9727.266782629393
34769,3144.654316601852
34770,7672.36049850974
34771,4955.295970740162
34772,4356.070476305836
34773,7675.65876981552
34774,3745.0086357155433
34775,4150.925706838089
34776,10170.842028864396
34777,2708.9168686641524
34778,6835.959431305351
34779,10220.846292640741
34780,6818.136329869569
34781,2507.6623466167484
34782,4600.188197870416
34783,3544.553694191231
34784,6036.748680696793
34785,4808.330742316677
34786,6036.417002764111
34787,5072.6517958492
34788,4953.474633595197
34789,4970.700088847445
34790,5477.587501173393
34791,9427.245186678285
34792,6383.816831532579
34793,5505.849928705841
34794,3775.234464694978
34795,5518.8454601857
34796,5431.578682378537
34797,5728.91467578423
34798,7543.462456436536
34799,6036.748680696793
34800,10150.45484873351
34801,6322.1734165742655
34802,5111.366389854568
34803,2864.3391167781906
34804,5711.57487779532
34805,8982.68407761803
34806,7369.826593514509
34807,6677.751575290942
34808,12986.515813441729
34809,3424.68456795738
34810,4196.993801432992
34811,3226.1164369393528
34812,8258.675900056443
34813,9727.266782629393
34814,7030.419373891963
34815,6234.748112059699
34816,7672.36049850974
34817,7788.943523140403
34818,6136.917712600309
34819,5118.566262767312
34820,2111.575731322842
34821,4536.169281413496
34822,3248.18083401544
34823,3440.2635577769033
34824,6136.917712600309
34825,16357.648921944894
34826,5908.955346843901
34827,3789.032099043988
34828,5528.986208588615
34829,9727.266782629393
34830,6339.2826293274065
34831,2241.2076506578137
34832,6191.039956939051
34833,7954.071656259279
34834,3434.2727206098443
34835,9937.961746785115
34836,11561.102337809538
34837,3133.031426208482
34838,5745.398772543119
34839,3997.1726768742137
34840,3605.226049447104
34841,3807.9289405868617
34842,8516.123413842877
34843,3493.4647669447318
34844,5164.465810554722
34845,4852.298557032516
34846,5635.065126444213
34847,3995.0226921277845
34848,6676.105952056649
34849,3434.2727206098443
34850,6234.748112059699
34851,6640.107665925682
34852,4536.169281413496
34853,3793.822187342626
34854,4347.871312455862
34855,4698.738342379178
34856,4984.726804552514
34857,9937.961746785115
34858,4651.533063283217
34859,3867.3625174243316
34860,5960.4087163514005
34861,4669.7055443157105
34862,5276.5375439700665
34863,4831.844642001371
34864,5543.853288241766
34865,11221.359333255525
34866,6705.1641459987395
34867,5685.296828909606
34868,3867.64090318978
34869,4159.523389632468
34870,7011.391325520351
34871,3348.5932555176014
34872,5827.997865599279
34873,4763.1048888261585
34874,11121.56024698228
34875,6452.449047521999
34876,5693.080552345872
34877,5850.870655620976
34878,5507.399775313222
34879,7762.24847196056
34880,5654.905770489085
34881,8925.604128440045
34882,6424.468107642074
34883,5090.613640966459
34884,4841.969937538406
34885,3286.9571611240235
34886,3021.82132542657
34887,24252.591788705588
34888,1944.8471721417475
34889,4707.5811679472135
34890,5835.885704736714
34891,7175.3106042575055
34892,5447.588207889172
34893,7672.36049850974
34894,5728.286502645195
34895,5368.234053623779
34896,2932.9951875522406
34897,7859.917463713522
34898,4301.311203921369
34899,6495.6992317736585
34900,10267.364014417783
34901,4030.49180261035
34902,7616.028490635802
34903,6507.019957902263
34904,3183.103046358343
34905,6070.356790761324
34906,6677.751575290942
34907,3109.3011197787864
34908,7672.36049850974
34909,6907.746456593201
34910,4632.498984122448
34911,8231.758742082602
34912,6234.748112059699
34913,5645.433122547905
34914,4163.050199960009
34915,3793.822187342626
34916,4947.946060047475
34917,3485.0215555193986
34918,6200.754473243682
34919,2731.1813854915395
34920,5577.8892632643265
34921,2526.2802541217284
34922,5541.883005552424
34923,4915.26437060776
34924,4478.490325192379
34925,5655.857390369608
34926,10267.364014417783
34927,6219.003335872569
34928,6195.894992570191
34929,5195.820475377915
34930,5577.8892632643265
34931,8991.583835634878
34932,6728.971034815232
34933,4643.728661134011
34934,5525.396846323243
34935,5992.422377688638
34936,3832.5132614570075
34937,11442.872956536883
34938,5045.903523851987
34939,5160.487245010429
34940,9367.627046088015
34941,6728.971034815232
34942,1944.8471721417475
34943,14013.732558781765
34944,8365.984196333106
34945,5789.2965585374095
34946,7142.033497864237
34947,6026.257017269993
34948,6840.386810681614
34949,5232.294209930034
34950,4091.9731904180626
34951,3207.732482793676
34952,6069.615728578219
34953,7331.547578174931
34954,2352.7557934698675
34955,8041.082856418478
34956,7228.793257098998
34957,3957.614799827054
34958,6813.048725108132
34959,4458.938663258386
34960,7037.705043878197
34961,3495.7120286765735
34962,4573.4659969336335
34963,4586.0737638590535
34964,3290.720356667029
34965,5681.12781948108
34966,6425.40534698278
34967,7268.874701054023
34968,5345.70923037547
34969,4214.80750357311
34970,6035.06697110163
34971,6932.584555564334
34972,6547.38572887035
34973,3290.720356667029
